var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,42
__undefined,0,0,0
g_4,1,1,5
g_9,1,1,4
g_41,0,0,1
g_46,0,0,0
g_48,0,0,0
g_47,0,0,0
g_65,0,0,1
g_82,0,0,0
g_87,0,0,0
g_89,0,0,0
g_94,0,0,0
g_96,0,0,2
g_113,0,0,0
g_140,0,0,0
g_157,0,0,0
g_156,0,0,0
g_176,0,0,0
g_178,0,0,1
g_182,0,0,3
g_181,0,0,0
g_232,1,1,4
g_242,0,0,0
g_241,0,0,0
g_249,0,0,0
g_248,0,0,0
g_318,0,0,1
g_328,0,0,0
g_327,0,0,0
g_326,0,0,0
g_329,0,0,0
g_386,0,0,1
g_387,0,0,0
g_401,0,0,0
g_405,0,0,0
g_409,0,0,0
g_408,0,0,0
g_468,0,0,0
g_467,0,0,0
g_471,0,0,1
g_470,0,0,1
g_495,0,0,0
g_531,0,0,0
g_530,0,0,0
g_529,0,0,0
g_556,0,0,1
g_555,0,0,3
g_564,0,0,0
g_563,0,0,0
g_574,0,0,0
g_618,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
