name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 34
__undefined, 0, 0, 0
g_3, 2, 1, 16
g_28, 0, 0, 21
g_51, 0, 0, 24
g_72, 18, 12, 38
g_86, 2, 1, 10
g_93, 8, 4, 15
g_97, 0, 0, 0
g_96, 0, 0, 0
g_100, 0, 0, 16
g_99, 0, 0, 14
g_136, 0, 0, 7
g_168, 0, 0, 0
g_197, 2, 2, 0
g_397, 0, 0, 3
g_396, 0, 0, 7
g_395, 0, 0, 6
g_394, 0, 0, 10
g_441, 0, 0, 0
g_622, 0, 0, 7
g_633, 0, 0, 6
g_910, 0, 0, 1
g_1056, 1, 1, 0
g_1250, 0, 0, 12
g_1281, 0, 0, 5
g_1313, 0, 0, 0
g_1563, 0, 0, 0
g_1572, 0, 0, 3
g_1659, 0, 0, 0
g_1709, 0, 0, 0
g_1739, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
