name, constant_write, var_write, read
g_410, 1, 0, 5
g_432, 1, 0, 1
g_458, 1, 1, 1
g_13, 2, 1, 3
g_34, 2, 0, 0
g_56, 2, 2, 5
g_66, 1, 1, 1
g_69, 1, 1, 1
g_72, 1, 1, 0
g_78, 0, 0, 2
g_102, 0, 1, 0
g_119, 0, 0, 0
g_131, 3, 2, 2
g_146, 0, 0, 0
g_180, 0, 1, 2
g_183, 0, 0, 4
g_191, 0, 0, 0
g_239, 0, 0, 0
g_244, 0, 0, 2
g_251, 0, 1, 2
g_254, 1, 1, 1
g_298, 0, 0, 3
g_328, 1, 2, 3
g_481, 0, 0, 3
g_780, 0, 2, 3
g_809, 2, 3, 0
g_833, 0, 0, 1
g_953, 0, 0, 1
g_954, 0, 0, 1
g_992, 0, 1, 2
g_1050, 0, 0, 0
g_1181, 0, 0, 0
crc32_context, 0, 4, 39
crc32_tab, 0, 0, 0
g_409, 0, 0, 10
g_199, 0, 0, 13
g_720, 0, 0, 1
g_644, 0, 0, 4
g_643, 0, 0, 3
g_1017, 0, 0, 0
g_1194, 0, 0, 2
g_424, 2, 2, 18
g_200, 0, 0, 4
g_425, 2, 0, 5
g_283, 0, 0, 2
g_428, 0, 0, 0
g_1018, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
