var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,44
__undefined,0,0,0
g_3,1,1,4
g_63,0,0,1
g_67,0,0,1
g_68,0,0,0
g_79,0,0,1
g_80,0,0,1
g_81,0,0,0
g_84,0,0,0
g_90,0,0,0
g_91,0,0,0
g_122,0,0,0
g_121,0,0,0
g_196,0,0,1
g_211,0,0,1
g_214,0,0,0
g_229,0,0,0
g_259,0,0,0
g_260,0,0,1
g_262,0,0,0
g_263,0,0,0
g_289,0,0,0
g_309,0,0,0
g_310,0,0,1
g_311,0,0,0
g_340,0,0,0
g_360,0,0,1
g_366,0,0,0
g_369,0,0,1
g_379,0,0,1
g_459,0,0,0
g_458,0,0,0
g_457,0,0,0
g_538,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
