var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_13,0,0,15
g_20,0,3,14
g_31,1,2,0
g_67,0,4,0
g_93,0,11,13
g_95,0,1,7
g_99,1,1,6
g_100,0,0,14
g_132,0,2,0
g_148,0,1,8
g_165,0,2,0
g_167,0,2,9
g_168,0,1,6
g_169,0,1,0
g_211,0,2,0
g_212,1,0,0
g_231,0,3,11
g_253,0,1,0
g_260,0,2,0
g_267,0,2,0
g_303,0,2,6
g_311,0,2,0
g_355,1,8,9
g_359,1,3,0
g_408,0,1,2
g_418,0,0,5
g_420,0,0,5
g_452,1,1,0
g_458,1,0,2
g_459,1,3,0
g_460,0,1,0
g_480,0,1,0
g_529,1,1,5
g_568,0,0,0
g_589,0,2,0
g_612,0,1,3
g_676,0,0,4
g_677,0,1,4
g_776,0,0,0
g_778,0,2,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,39,0
_IO_stdin_used,0,0,0
