name, constant_write, var_write, read
g_209, 1, 0, 1
g_583, 1, 1, 0
g_786, 1, 0, 3
g_10, 0, 0, 9
g_42, 1, 1, 2
g_46, 5, 5, 0
g_65, 0, 1, 2
g_74, 1, 1, 3
g_91, 0, 0, 6
g_98, 5, 3, 7
g_106, 0, 0, 5
g_108, 0, 4, 9
g_121, 1, 2, 1
g_142, 1, 1, 1
g_165, 1, 2, 1
g_192, 1, 1, 1
g_208, 3, 1, 2
g_223, 0, 0, 0
g_227, 1, 1, 1
g_234, 0, 1, 2
g_236, 0, 0, 3
g_253, 0, 0, 0
g_359, 0, 0, 11
g_364, 1, 1, 3
g_430, 0, 0, 0
g_487, 0, 0, 0
g_489, 0, 0, 0
g_633, 0, 0, 0
g_886, 0, 1, 0
crc32_context, 0, 8, 43
crc32_tab, 0, 0, 0
g_609, 1, 0, 3
g_603, 0, 0, 7
g_751, 0, 1, 6
g_407, 0, 1, 7
g_90, 0, 0, 14
g_247, 0, 0, 1
g_1024, 0, 0, 2
g_585, 0, 0, 0
g_602, 0, 0, 10
g_785, 0, 1, 6
g_531, 0, 0, 0
g_668, 0, 0, 1
g_402, 0, 0, 0
g_584, 0, 0, 3
g_669, 0, 0, 0
g_401, 0, 1, 2
g_441, 0, 0, 0
g_189, 0, 0, 0
g_1053, 0, 0, 0
g_1054, 0, 0, 0
g_1025, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
