name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 3, 2, 9
g_14, 0, 1, 0
g_16, 2, 0, 11
g_15, 0, 0, 0
g_68, 0, 0, 0
g_77, 0, 0, 0
g_83, 4, 1, 2
g_85, 2, 1, 2
g_87, 0, 0, 0
g_89, 1, 0, 0
g_93, 0, 0, 0
g_116, 0, 0, 0
g_115, 0, 0, 8
g_173, 0, 1, 0
g_237, 3, 2, 0
g_245, 1, 0, 2
g_250, 0, 0, 0
g_263, 0, 0, 2
g_265, 0, 1, 0
g_269, 0, 0, 0
g_270, 1, 0, 0
g_271, 3, 1, 2
g_272, 4, 2, 4
g_273, 1, 0, 1
g_274, 1, 1, 0
g_298, 1, 1, 0
g_309, 0, 0, 0
g_308, 0, 0, 0
g_350, 1, 1, 0
g_429, 0, 0, 0
g_428, 0, 0, 0
g_509, 1, 0, 1
g_532, 4, 1, 1
g_591, 0, 0, 0
g_604, 1, 0, 0
g_618, 1, 0, 0
g_619, 1, 0, 0
g_641, 1, 0, 0
g_817, 1, 1, 1
g_842, 4, 2, 3
g_844, 1, 2, 0
g_904, 0, 0, 0
g_903, 0, 0, 0
g_902, 0, 0, 3
g_946, 0, 0, 1
g_945, 0, 0, 0
g_944, 0, 0, 1
g_964, 0, 0, 0
g_1036, 0, 0, 0
g_1037, 1, 0, 0
g_1050, 0, 0, 0
g_1049, 0, 0, 0
g_1055, 1, 0, 0
g_1169, 0, 0, 0
g_1168, 0, 0, 1
g_1188, 0, 0, 0
g_1187, 0, 0, 1
g_1253, 0, 0, 1
g_1252, 0, 0, 0
g_1251, 0, 0, 0
g_1314, 0, 0, 1
g_1313, 0, 0, 2
g_1340, 1, 0, 0
g_1352, 1, 0, 0
g_1354, 1, 0, 0
g_1357, 1, 0, 0
g_1359, 1, 0, 0
g_1430, 0, 0, 0
g_1533, 0, 0, 1
g_1672, 5, 2, 0
g_1690, 0, 0, 0
g_1733, 0, 0, 0
g_1732, 0, 0, 1
g_1743, 0, 0, 2
g_1742, 0, 0, 0
g_1741, 0, 0, 4
g_1756, 0, 0, 0
g_2050, 1, 1, 1
g_2059, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 47, 0
_IO_stdin_used, 0, 0, 0
