name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 45
__undefined, 0, 0, 0
g_9, 3, 1, 19
g_87, 1, 2, 6
g_89, 0, 1, 9
g_101, 0, 0, 0
g_106, 0, 0, 0
g_127, 0, 1, 0
g_157, 2, 1, 4
g_167, 0, 0, 0
g_166, 0, 0, 7
g_165, 1, 0, 4
g_178, 0, 0, 2
g_177, 0, 1, 1
g_207, 0, 0, 2
g_214, 0, 0, 2
g_272, 0, 1, 5
g_295, 0, 0, 0
g_359, 0, 1, 2
g_371, 0, 0, 0
g_370, 0, 0, 1
g_369, 0, 0, 1
g_459, 0, 0, 1
g_465, 0, 0, 0
g_495, 0, 0, 2
g_539, 0, 0, 1
g_540, 0, 0, 0
g_581, 0, 0, 1
g_580, 0, 1, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
