var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_18,0,0,0
g_59,1,3,0
g_194,1,2,0
g_216,0,1,16
g_224,1,2,16
g_229,0,1,13
g_248,0,1,0
g_351,0,0,0
g_352,0,1,12
g_403,4,3,13
g_413,0,1,0
g_466,0,0,0
g_467,0,1,3
g_498,1,0,0
g_510,0,1,5
g_530,0,1,7
g_575,1,3,0
g_645,0,0,0
g_694,0,1,0
g_716,0,1,1
g_808,0,1,0
g_809,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,22,0
_IO_stdin_used,0,0,0
