var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_23,1,0,17
g_56,2,14,9
g_73,0,0,2
g_74,2,1,9
g_80,0,0,6
g_81,1,2,30
g_118,0,0,14
g_119,2,1,12
g_138,1,2,24
g_179,0,0,0
g_196,0,1,5
g_207,0,1,23
g_232,2,1,0
g_233,2,1,0
g_238,2,1,7
g_239,0,1,4
g_250,2,3,1
g_251,0,0,3
g_255,0,0,0
g_341,0,1,8
g_384,0,0,11
g_388,0,0,6
g_535,0,0,0
g_536,0,0,3
g_537,0,1,7
g_842,0,1,1
g_843,0,1,2
crc32_context,0,8,44
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
