name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 1, 0, 12
g_16, 1, 0, 9
g_94, 0, 0, 0
g_96, 1, 0, 1
g_100, 3, 2, 5
g_104, 0, 0, 1
g_115, 1, 1, 0
g_131, 0, 0, 0
g_130, 0, 0, 4
g_152, 1, 0, 1
g_151, 0, 0, 2
g_157, 0, 0, 0
g_160, 0, 0, 0
g_163, 0, 0, 0
g_168, 1, 0, 0
g_192, 0, 1, 0
g_195, 0, 0, 0
g_199, 0, 1, 1
g_271, 0, 0, 0
g_286, 0, 0, 2
g_305, 1, 0, 0
g_308, 0, 0, 0
g_392, 0, 0, 0
g_405, 0, 0, 0
g_404, 0, 0, 0
g_412, 1, 0, 0
g_415, 0, 0, 0
g_431, 0, 0, 0
g_430, 1, 0, 0
g_429, 0, 0, 1
g_469, 1, 0, 0
g_472, 1, 0, 0
g_550, 1, 0, 0
g_623, 1, 0, 0
g_630, 1, 0, 0
g_642, 0, 0, 0
g_641, 0, 0, 0
g_640, 0, 0, 0
g_639, 0, 0, 0
g_638, 0, 0, 1
g_673, 1, 0, 2
g_676, 1, 0, 0
g_677, 0, 0, 0
g_722, 1, 0, 0
g_790, 0, 0, 0
g_797, 0, 0, 0
g_796, 0, 0, 0
g_854, 0, 0, 1
g_876, 1, 0, 0
g_950, 0, 0, 0
g_1017, 0, 0, 1
g_1019, 0, 0, 0
g_1131, 0, 0, 0
g_1130, 0, 0, 0
g_1129, 0, 0, 0
g_1128, 0, 0, 0
g_1203, 0, 0, 1
g_1246, 1, 0, 0
g_1310, 0, 0, 0
g_1309, 0, 0, 0
g_1308, 0, 0, 0
g_1358, 0, 0, 0
g_1359, 1, 0, 0
g_1454, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
