name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 69
__undefined, 0, 0, 0
g_6, 1, 1, 0
g_8, 0, 0, 1
g_10, 0, 0, 1
g_54, 0, 0, 0
g_69, 0, 0, 0
g_73, 0, 0, 0
g_72, 0, 0, 0
g_76, 0, 0, 1
g_98, 0, 0, 1
g_102, 0, 0, 1
g_108, 0, 0, 0
g_110, 0, 0, 1
g_114, 0, 0, 1
g_130, 0, 0, 0
g_132, 0, 0, 1
g_140, 0, 0, 0
g_146, 0, 0, 0
g_156, 0, 0, 1
g_160, 0, 0, 0
g_182, 0, 0, 0
g_237, 0, 0, 0
g_287, 0, 0, 1
g_333, 0, 0, 0
g_338, 0, 0, 0
g_337, 0, 0, 0
g_423, 0, 0, 0
g_472, 0, 0, 1
g_501, 0, 0, 0
g_500, 0, 0, 0
g_561, 0, 0, 0
g_569, 0, 0, 0
g_612, 0, 0, 0
g_611, 0, 0, 0
g_722, 0, 0, 1
g_729, 0, 0, 0
g_736, 0, 0, 1
g_763, 0, 0, 0
g_762, 0, 0, 0
g_844, 0, 0, 0
g_865, 0, 0, 0
g_864, 0, 0, 0
g_903, 0, 0, 0
g_1003, 0, 0, 1
g_1012, 0, 0, 1
g_1068, 0, 0, 0
g_1077, 0, 0, 0
g_1095, 0, 0, 1
g_1112, 0, 0, 0
g_1111, 0, 0, 0
g_1293, 0, 0, 0
g_1485, 0, 0, 1
g_1538, 0, 0, 1
g_1706, 0, 0, 0
g_1705, 0, 0, 0
g_1704, 0, 0, 0
g_1735, 0, 0, 0
g_1864, 0, 0, 1
g_1869, 0, 0, 1
g_1990, 0, 0, 1
g_1991, 0, 0, 0
g_2302, 0, 0, 0
g_2499, 0, 0, 0
g_2498, 0, 0, 0
g_2585, 0, 0, 0
g_2590, 0, 0, 2
g_2704, 0, 0, 1
g_2964, 0, 0, 0
g_2994, 0, 0, 1
g_3039, 0, 0, 1
g_3117, 0, 0, 0
g_3116, 0, 0, 0
g_3245, 0, 0, 1
g_3254, 0, 0, 0
g_3253, 1, 0, 0
g_3263, 0, 0, 1
g_3468, 0, 0, 0
g_3573, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
