var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,50
__undefined,0,0,0
g_5,1,2,35
g_10,0,1,0
g_13,1,1,17
g_88,0,1,20
g_157,0,1,0
g_168,2,3,0
g_169,1,0,0
g_211,0,0,0
g_263,0,0,13
g_266,1,0,6
g_285,0,1,13
g_333,2,2,9
g_372,0,1,5
g_375,0,1,0
g_378,0,0,0
g_406,0,0,0
g_421,0,1,0
g_432,0,2,6
g_449,0,7,9
g_669,0,0,3
g_670,0,0,3
g_671,0,0,0
g_672,0,0,5
g_673,0,1,0
g_814,0,6,3
g_817,0,1,3
g_969,0,0,1
g_971,0,0,1
g_1027,0,0,0
g_1029,0,0,1
g_1030,0,0,1
g_1031,0,0,1
g_1032,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
