name, constant_write, var_write, read
g_3, 1, 1, 1
g_23, 0, 0, 1
g_41, 0, 0, 0
g_68, 0, 0, 1
g_95, 0, 0, 0
g_102, 0, 0, 0
g_109, 0, 0, 0
g_110, 0, 0, 1
g_111, 0, 0, 0
g_112, 0, 0, 0
g_113, 0, 0, 0
g_173, 0, 0, 0
g_207, 0, 0, 1
g_241, 0, 0, 0
g_281, 0, 0, 0
g_361, 0, 0, 0
g_600, 0, 0, 0
g_693, 0, 0, 0
g_881, 0, 0, 0
g_882, 0, 0, 1
g_935, 0, 0, 2
g_1071, 0, 0, 0
g_1248, 0, 0, 0
g_1277, 0, 0, 0
g_1456, 0, 0, 0
g_1461, 0, 0, 0
g_1494, 0, 0, 0
g_1517, 0, 0, 0
g_1545, 0, 0, 0
g_1721, 0, 0, 0
g_1846, 0, 0, 0
g_1958, 0, 0, 1
g_1979, 0, 0, 0
g_2027, 0, 0, 0
g_2118, 0, 0, 0
g_2244, 0, 0, 0
g_2438, 0, 0, 0
g_2452, 0, 0, 0
g_2482, 0, 0, 0
crc32_context, 0, 8, 56
crc32_tab, 0, 0, 0
g_217, 0, 0, 0
g_505, 0, 0, 0
g_1500, 0, 0, 0
g_218, 0, 0, 0
g_372, 0, 0, 0
g_120, 0, 0, 0
g_144, 0, 0, 0
g_373, 0, 0, 0
g_147, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
