var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,2,1,6
g_17,0,0,1
g_38,0,0,0
g_54,0,0,1
g_56,0,0,1
g_74,0,0,0
g_155,0,0,0
g_172,0,0,0
g_187,0,0,0
g_190,0,0,0
g_198,0,0,1
g_200,0,0,1
g_259,0,0,0
g_274,0,0,0
g_307,0,0,1
g_423,0,0,0
g_512,0,0,0
g_536,0,0,1
g_560,0,0,0
g_583,0,0,1
g_634,0,0,1
g_670,0,0,0
g_699,0,0,0
g_704,0,0,0
g_806,0,0,0
g_808,0,0,1
g_811,0,0,0
g_838,0,0,2
g_841,0,0,1
g_843,0,0,1
g_875,0,0,1
g_887,0,0,2
crc32_context,0,4,41
crc32_tab,0,0,5
g_170,0,0,2
g_391,0,0,1
g_392,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
