name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_11, 0, 0, 6
g_13, 2, 1, 0
g_16, 1, 0, 0
g_19, 0, 0, 0
g_45, 1, 0, 1
g_44, 1, 0, 10
g_55, 0, 0, 0
g_84, 0, 0, 0
g_86, 1, 0, 1
g_88, 0, 0, 0
g_89, 3, 1, 4
g_91, 1, 0, 1
g_116, 0, 0, 0
g_121, 0, 0, 2
g_120, 0, 0, 0
g_127, 1, 0, 2
g_148, 0, 0, 0
g_165, 2, 2, 0
g_202, 1, 0, 1
g_209, 1, 0, 2
g_275, 1, 0, 2
g_314, 1, 1, 0
g_339, 0, 1, 0
g_354, 0, 0, 0
g_353, 0, 0, 1
g_358, 0, 0, 0
g_376, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
