name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 36
__undefined, 0, 0, 0
g_6, 0, 0, 8
g_29, 0, 0, 0
g_39, 0, 0, 0
g_38, 0, 0, 1
g_60, 0, 0, 0
g_59, 0, 0, 2
g_64, 5, 1, 2
g_74, 0, 0, 1
g_90, 0, 0, 2
g_94, 0, 0, 1
g_97, 0, 0, 2
g_99, 0, 0, 0
g_98, 2, 1, 2
g_111, 0, 0, 0
g_114, 0, 0, 0
g_161, 1, 1, 1
g_166, 1, 1, 0
g_196, 1, 0, 1
g_195, 0, 0, 1
g_202, 0, 0, 0
g_213, 0, 0, 3
g_212, 0, 0, 5
g_211, 0, 0, 4
g_210, 0, 0, 1
g_285, 1, 1, 2
g_315, 0, 0, 0
g_319, 0, 0, 0
g_340, 0, 0, 4
g_371, 0, 0, 1
g_395, 0, 0, 0
g_399, 0, 0, 0
g_398, 1, 2, 0
g_472, 0, 0, 1
g_471, 0, 0, 0
g_506, 2, 0, 2
g_533, 0, 0, 0
g_532, 0, 0, 0
g_559, 0, 0, 2
g_612, 1, 0, 1
g_643, 0, 0, 0
g_642, 0, 0, 0
g_663, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
