name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 0, 0, 0
g_45, 1, 0, 9
g_76, 5, 5, 0
g_178, 0, 0, 0
g_177, 0, 0, 8
g_253, 0, 0, 0
g_272, 1, 0, 1
g_275, 1, 1, 0
g_276, 1, 0, 1
g_281, 0, 0, 0
g_294, 0, 0, 8
g_339, 0, 0, 0
g_380, 1, 0, 1
g_399, 0, 0, 0
g_462, 0, 0, 0
g_480, 0, 0, 0
g_516, 1, 0, 2
g_522, 0, 0, 0
g_568, 1, 0, 0
g_609, 1, 0, 0
g_613, 1, 0, 1
g_614, 0, 0, 0
g_798, 1, 0, 1
g_892, 0, 0, 0
g_901, 2, 0, 0
g_1005, 1, 0, 0
g_1097, 0, 0, 0
g_1181, 1, 0, 1
g_1268, 1, 0, 0
g_1288, 1, 0, 4
g_1394, 1, 0, 1
g_1403, 1, 0, 1
g_1410, 0, 1, 4
g_1457, 0, 0, 0
g_1456, 0, 0, 0
g_1455, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
