var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_21,2,2,0
g_72,2,1,10
g_77,2,2,0
g_85,0,0,2
g_114,0,0,3
g_137,0,0,0
g_136,0,0,1
g_135,0,0,1
g_141,2,1,0
g_144,1,1,0
g_168,2,1,7
g_194,0,0,0
g_214,1,0,0
g_237,0,0,0
g_280,0,0,0
g_314,1,1,0
g_402,0,0,0
g_401,0,0,0
g_474,1,1,0
g_504,2,1,5
g_503,0,0,3
g_544,0,0,2
g_543,0,0,2
g_542,0,1,0
g_561,0,0,0
g_588,0,0,0
g_587,1,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,14,0
_IO_stdin_used,0,0,0
