var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,1
g_53,0,0,6
g_58,0,2,46
g_64,2,3,3
g_89,0,0,0
g_99,0,0,5
g_124,1,1,41
g_133,1,2,2
g_201,1,3,4
g_216,0,0,1
g_221,1,1,1
g_273,0,0,30
g_318,1,1,10
g_410,0,1,5
g_538,0,0,0
g_548,0,0,0
g_550,0,0,10
g_594,0,0,3
g_623,0,0,0
g_627,1,1,0
g_629,0,1,5
g_757,0,1,2
g_845,0,0,0
g_998,0,0,0
g_1167,0,0,1
g_1177,0,0,0
g_1183,0,0,0
crc32_context,0,8,49
crc32_tab,0,0,9
g_596,0,0,4
g_413,0,0,2
g_243,0,0,17
g_245,0,0,30
g_244,0,0,17
g_54,0,0,18
g_55,0,0,5
g_595,0,0,1
g_804,0,0,2
g_819,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
