name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 2, 1, 0
g_10, 3, 1, 4
g_73, 1, 1, 0
g_76, 1, 0, 1
g_78, 1, 0, 0
g_82, 0, 0, 0
g_85, 0, 0, 0
g_93, 1, 1, 0
g_97, 1, 0, 0
g_129, 0, 0, 0
g_133, 0, 0, 0
g_165, 0, 0, 0
g_170, 0, 0, 0
g_171, 0, 0, 1
g_180, 2, 3, 0
g_216, 0, 0, 0
g_242, 1, 0, 0
g_251, 0, 0, 12
g_279, 0, 0, 0
g_287, 0, 0, 0
g_289, 0, 0, 1
g_290, 0, 0, 0
g_305, 0, 0, 0
g_348, 0, 0, 0
g_347, 0, 0, 0
g_467, 0, 0, 1
g_466, 0, 0, 0
g_508, 0, 0, 0
g_532, 0, 0, 0
g_531, 0, 0, 0
g_533, 0, 0, 4
g_545, 0, 0, 1
g_544, 0, 0, 2
g_555, 0, 0, 0
g_564, 1, 0, 0
g_614, 0, 0, 0
g_613, 0, 0, 0
g_616, 3, 1, 2
g_710, 0, 0, 0
g_769, 0, 0, 0
g_779, 0, 0, 0
g_778, 0, 0, 0
g_819, 0, 0, 0
g_821, 0, 0, 1
g_823, 0, 0, 0
g_847, 0, 0, 0
g_906, 0, 2, 0
g_1013, 0, 0, 0
g_1135, 0, 0, 0
g_1134, 0, 0, 0
g_1154, 1, 0, 0
g_1161, 0, 0, 0
g_1160, 0, 0, 0
g_1195, 0, 0, 0
g_1309, 0, 0, 0
g_1322, 0, 0, 0
g_1336, 0, 0, 0
g_1335, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
