name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 3, 0, 12
g_25, 0, 0, 0
g_41, 0, 0, 2
g_40, 0, 0, 32
g_74, 2, 1, 1
g_76, 1, 1, 0
g_78, 0, 0, 0
g_85, 0, 0, 0
g_86, 0, 1, 0
g_113, 3, 3, 7
g_116, 0, 0, 0
g_144, 0, 0, 0
g_143, 0, 0, 15
g_147, 1, 0, 1
g_162, 0, 0, 0
g_219, 0, 4, 0
g_258, 0, 0, 11
g_257, 0, 0, 7
g_304, 0, 0, 0
g_357, 1, 0, 10
g_379, 0, 0, 0
g_398, 0, 0, 9
g_408, 0, 0, 0
g_485, 0, 0, 0
g_484, 0, 0, 3
g_515, 0, 0, 0
g_514, 0, 0, 13
g_524, 1, 3, 0
g_573, 0, 0, 3
g_572, 0, 0, 9
g_576, 0, 0, 5
g_575, 0, 0, 4
g_678, 0, 0, 0
g_677, 0, 0, 2
g_684, 0, 0, 0
g_683, 0, 0, 0
g_682, 0, 0, 1
g_681, 0, 0, 2
g_731, 2, 0, 1
g_730, 0, 0, 0
g_729, 2, 2, 3
g_733, 0, 0, 2
g_732, 2, 0, 1
g_749, 1, 0, 1
g_807, 0, 0, 0
g_828, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
