name, constant_write, var_write, read
g_9, 1, 2, 2
g_12, 0, 0, 0
g_41, 0, 0, 4
g_76, 0, 1, 1
g_108, 0, 0, 9
g_133, 0, 0, 0
g_136, 0, 3, 3
g_184, 0, 0, 0
g_314, 0, 0, 2
g_376, 1, 1, 0
g_447, 0, 0, 2
g_452, 0, 0, 0
g_491, 0, 0, 1
g_526, 0, 0, 3
g_529, 0, 0, 0
g_535, 0, 0, 2
g_626, 0, 0, 3
g_655, 0, 0, 0
g_661, 1, 1, 5
g_695, 0, 0, 0
g_990, 0, 0, 0
g_1018, 0, 1, 6
g_1026, 1, 0, 0
g_1062, 0, 1, 0
g_1183, 0, 0, 1
g_1267, 0, 0, 2
crc32_context, 0, 8, 43
crc32_tab, 0, 0, 0
g_89, 0, 0, 19
g_90, 0, 0, 2
g_113, 0, 0, 5
g_1225, 0, 1, 3
g_175, 0, 0, 1
g_114, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
