name, constant_write, var_write, read
g_4, 1, 1, 12
g_17, 0, 0, 7
g_207, 0, 0, 1
g_240, 0, 0, 0
g_255, 0, 0, 3
g_392, 0, 0, 2
g_482, 0, 0, 0
g_491, 2, 2, 3
g_523, 1, 0, 3
g_699, 1, 0, 2
g_942, 1, 1, 0
g_1029, 1, 1, 0
g_1287, 0, 0, 3
g_1295, 0, 0, 0
g_1631, 1, 0, 1
g_1765, 2, 1, 2
g_1963, 1, 1, 1
g_2316, 0, 0, 0
g_95, 0, 0, 13
g_1559, 0, 0, 8
g_16, 0, 0, 7
g_1455, 0, 0, 2
g_1560, 0, 0, 6
g_2013, 0, 0, 2
g_559, 0, 0, 5
g_395, 0, 0, 0
g_96, 0, 0, 10
g_146, 0, 0, 4
g_145, 0, 0, 7
g_1036, 0, 0, 2
g_1558, 0, 0, 2
g_2251, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
