name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 52
__undefined, 0, 0, 0
g_4, 0, 0, 18
g_39, 2, 2, 0
g_41, 0, 0, 3
g_51, 0, 0, 0
g_54, 0, 0, 0
g_98, 0, 0, 4
g_102, 0, 0, 0
g_116, 0, 0, 0
g_132, 0, 1, 2
g_131, 1, 0, 8
g_136, 4, 2, 6
g_157, 0, 1, 3
g_168, 2, 3, 0
g_175, 0, 0, 0
g_174, 0, 0, 0
g_199, 0, 0, 0
g_201, 1, 2, 0
g_218, 0, 2, 1
g_223, 2, 2, 0
g_227, 0, 0, 2
g_230, 0, 1, 0
g_265, 0, 2, 0
g_267, 0, 0, 3
g_269, 0, 0, 0
g_319, 0, 0, 0
g_329, 0, 0, 0
g_331, 0, 0, 1
g_351, 0, 0, 0
g_387, 0, 0, 1
g_465, 0, 0, 0
g_464, 0, 0, 0
g_525, 0, 0, 9
g_524, 0, 0, 8
g_523, 1, 0, 12
g_531, 0, 0, 0
g_567, 0, 0, 2
g_630, 0, 0, 0
g_629, 0, 0, 0
g_636, 2, 1, 3
g_677, 0, 0, 0
g_724, 0, 0, 0
g_731, 0, 0, 0
g_730, 0, 0, 0
g_759, 0, 0, 0
g_758, 0, 0, 0
g_757, 0, 0, 2
g_756, 0, 0, 1
g_763, 2, 1, 0
g_767, 1, 1, 0
g_786, 0, 0, 0
g_833, 0, 0, 1
g_832, 0, 0, 3
g_864, 0, 0, 0
g_863, 0, 0, 1
g_862, 0, 0, 2
g_867, 0, 0, 0
g_866, 0, 0, 0
g_996, 0, 0, 1
g_1013, 0, 0, 0
g_1012, 0, 0, 1
g_1130, 0, 0, 0
g_1141, 0, 0, 0
g_1151, 0, 0, 0
g_1158, 0, 0, 0
g_1157, 0, 0, 0
g_1259, 0, 0, 0
g_1387, 0, 0, 0
g_1386, 0, 0, 0
g_1385, 0, 0, 0
g_1384, 0, 0, 1
g_1414, 0, 0, 1
g_1417, 0, 0, 0
g_1435, 0, 0, 0
g_1489, 0, 0, 0
g_1488, 0, 0, 2
g_1539, 0, 0, 1
g_1538, 0, 0, 3
g_1602, 0, 0, 0
g_1601, 0, 0, 3
g_1603, 0, 0, 0
g_1680, 0, 0, 1
g_1925, 0, 0, 0
g_1949, 0, 0, 0
g_1950, 0, 0, 0
g_1987, 0, 0, 0
g_1986, 0, 0, 0
g_2029, 0, 0, 1
g_2091, 0, 0, 1
g_2130, 0, 0, 1
g_2147, 0, 0, 0
g_2146, 0, 0, 0
g_2145, 0, 0, 0
g_2286, 0, 0, 0
g_2352, 0, 0, 0
g_2360, 0, 0, 0
g_2511, 0, 0, 1
g_2558, 0, 0, 0
g_2557, 0, 0, 0
g_2600, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
