name, constant_write, var_write, read
g_2, 1, 1, 1
g_16, 0, 0, 1
g_29, 0, 0, 1
g_95, 0, 0, 1
g_97, 0, 0, 0
g_100, 0, 0, 0
g_118, 0, 0, 0
g_120, 0, 0, 1
g_167, 1, 0, 1
g_179, 0, 0, 0
g_226, 0, 0, 0
g_255, 0, 2, 0
g_335, 0, 0, 0
g_413, 0, 0, 1
g_544, 0, 0, 2
g_561, 0, 0, 0
g_624, 1, 0, 1
g_628, 0, 1, 1
g_630, 0, 0, 1
g_666, 0, 0, 2
g_669, 0, 0, 2
g_697, 0, 0, 3
g_769, 0, 0, 0
g_894, 0, 0, 2
g_1090, 0, 0, 1
g_1132, 0, 0, 0
g_1226, 0, 0, 0
g_1296, 0, 0, 0
g_1355, 0, 1, 0
g_1436, 0, 0, 0
g_1492, 0, 0, 0
crc32_context, 0, 8, 48
crc32_tab, 0, 0, 0
g_69, 0, 0, 3
g_169, 0, 0, 1
g_949, 0, 0, 2
g_832, 0, 0, 0
g_487, 0, 0, 0
g_201, 0, 0, 0
g_1281, 0, 0, 11
g_339, 0, 0, 4
g_1372, 0, 1, 0
g_168, 0, 0, 8
g_70, 0, 0, 2
g_1425, 0, 0, 1
g_338, 0, 0, 5
g_1392, 1, 0, 1
g_950, 0, 0, 5
g_1424, 0, 0, 1
g_1004, 0, 0, 1
g_1003, 1, 0, 0
g_196, 0, 0, 1
g_1393, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
