var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,34
__undefined,0,0,0
g_2,1,1,4
g_12,0,0,0
g_45,0,0,0
g_110,0,0,1
g_122,0,0,1
g_126,0,0,0
g_132,0,0,0
g_131,0,0,0
g_178,0,0,0
g_203,0,0,0
g_228,0,0,1
g_292,0,0,1
g_325,0,0,1
g_401,0,0,0
g_400,0,0,0
g_563,0,0,0
g_629,0,0,0
g_643,0,0,0
g_782,0,0,0
g_785,0,0,0
g_803,0,0,1
g_809,0,0,0
g_811,0,0,1
g_816,0,0,1
g_840,0,0,1
g_856,0,0,0
g_900,0,0,1
g_1002,0,0,0
g_1009,0,0,0
g_1108,0,0,1
g_1166,0,0,1
g_1284,0,1,0
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
