var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,3,23
g_15,0,4,2
g_40,1,5,2
g_78,0,1,0
g_82,2,0,0
g_85,0,0,2
g_94,0,1,2
g_117,0,1,1
g_122,1,2,2
g_125,0,2,3
g_169,2,7,11
g_170,0,6,4
g_185,0,7,20
g_277,0,22,3
g_321,0,2,6
g_324,0,0,4
g_325,0,4,5
g_354,2,0,0
g_355,0,0,6
g_356,0,1,3
g_377,1,4,5
g_385,0,2,1
g_429,0,0,0
g_430,0,2,0
g_436,1,1,1
g_541,0,0,1
g_542,0,2,4
g_546,1,0,0
g_547,0,1,5
g_566,0,2,4
g_584,0,1,3
g_594,0,1,0
g_665,0,3,4
g_727,1,1,2
g_757,0,0,0
g_758,0,1,2
g_761,0,1,1
crc32_context,0,8,55
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
