var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,46
__undefined,0,0,0
g_2,0,0,1
g_8,0,0,4
g_46,0,0,3
g_69,0,0,2
g_81,0,0,0
g_84,0,0,0
g_94,1,0,0
g_93,0,0,20
g_131,1,1,0
g_138,0,0,0
g_137,0,0,1
g_142,0,0,20
g_146,0,1,0
g_171,0,2,0
g_174,0,0,21
g_175,0,0,0
g_193,2,2,11
g_242,0,2,0
g_255,0,0,2
g_315,0,0,1
g_339,0,0,1
g_354,0,1,0
g_361,0,0,1
g_443,1,2,0
g_447,0,1,3
g_451,0,0,5
g_450,0,0,3
g_455,0,0,7
g_464,0,0,3
g_463,0,0,7
g_509,0,0,1
g_517,0,0,1
g_654,0,0,1
g_734,0,0,1
g_749,0,0,2
g_755,0,0,0
g_800,0,0,0
g_831,0,0,0
g_893,2,0,3
g_901,0,1,0
g_927,0,0,1
g_930,0,0,2
g_945,1,0,0
g_977,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
