name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_8, 0, 0, 0
g_13, 0, 0, 0
g_12, 0, 0, 0
g_64, 1, 0, 0
g_75, 0, 0, 0
g_86, 0, 0, 1
g_85, 0, 0, 0
g_92, 0, 0, 0
g_126, 0, 0, 0
g_131, 0, 0, 0
g_133, 1, 0, 0
g_149, 0, 0, 0
g_158, 1, 0, 0
g_191, 0, 0, 0
g_190, 0, 0, 0
g_213, 0, 0, 0
g_264, 0, 0, 0
g_276, 0, 0, 0
g_307, 0, 0, 0
g_306, 0, 0, 0
g_318, 0, 0, 0
g_379, 0, 0, 0
g_381, 0, 0, 0
g_385, 0, 0, 0
g_384, 0, 0, 0
g_422, 1, 0, 0
g_479, 0, 0, 0
g_517, 1, 0, 0
g_560, 0, 0, 0
g_559, 0, 0, 0
g_558, 0, 0, 0
g_586, 0, 0, 0
g_585, 0, 0, 0
g_588, 1, 0, 0
g_650, 1, 0, 0
g_655, 0, 0, 0
g_691, 0, 0, 0
g_706, 1, 0, 0
g_737, 0, 0, 1
g_864, 1, 0, 0
g_901, 1, 0, 0
g_948, 0, 0, 0
g_947, 0, 0, 0
g_946, 0, 0, 0
g_974, 1, 0, 0
g_1074, 0, 0, 0
g_1251, 0, 0, 0
g_1385, 0, 0, 0
g_1421, 0, 0, 0
g_1440, 0, 0, 0
g_1466, 0, 0, 0
g_1465, 0, 0, 0
g_1577, 0, 0, 0
g_1576, 0, 0, 0
g_1575, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 30, 0
_IO_stdin_used, 0, 0, 0
