name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_7, 0, 0, 0
g_27, 6, 2, 4
g_52, 3, 2, 2
g_58, 0, 1, 0
g_57, 0, 0, 2
g_60, 1, 2, 0
g_65, 1, 1, 0
g_81, 3, 3, 0
g_83, 1, 1, 0
g_87, 0, 0, 0
g_111, 1, 0, 0
g_118, 0, 0, 0
g_124, 1, 0, 0
g_138, 4, 1, 6
g_161, 4, 3, 0
g_165, 0, 0, 0
g_164, 0, 0, 12
g_179, 1, 0, 0
g_182, 0, 0, 0
g_184, 0, 0, 0
g_210, 0, 0, 1
g_258, 0, 0, 0
g_268, 0, 0, 0
g_267, 0, 0, 0
g_266, 0, 0, 0
g_281, 0, 0, 15
g_293, 3, 4, 0
g_292, 0, 0, 13
g_342, 1, 1, 0
g_435, 0, 0, 4
g_434, 0, 0, 22
g_480, 2, 3, 0
g_539, 1, 0, 1
g_608, 0, 0, 0
g_724, 0, 0, 6
g_723, 0, 0, 1
g_762, 0, 0, 0
g_761, 0, 1, 0
g_847, 2, 3, 0
g_878, 1, 0, 0
g_997, 0, 0, 0
g_1045, 1, 0, 0
g_1149, 0, 0, 2
g_1148, 0, 0, 1
g_1248, 0, 0, 0
g_1247, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
