var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,47
__undefined,0,0,0
g_10,1,1,17
g_63,0,6,0
g_69,4,13,33
g_71,1,4,0
g_91,1,1,12
g_92,2,3,0
g_104,3,21,35
g_141,0,8,21
g_175,1,4,0
g_176,0,1,14
g_207,1,1,0
g_209,2,2,16
g_234,0,4,0
g_287,0,1,0
g_288,0,1,12
g_305,0,3,0
g_333,2,2,18
g_358,1,0,17
g_383,2,4,0
g_444,0,2,6
g_449,1,8,16
g_522,0,5,0
g_542,0,4,8
g_545,0,2,0
g_562,0,2,0
g_636,0,1,0
g_679,0,2,6
g_697,0,5,0
g_826,0,0,0
g_874,1,0,0
g_904,0,1,4
g_971,0,1,2
g_1003,0,1,3
g_1004,0,1,0
g_1005,0,2,3
g_1034,0,0,0
g_1035,0,0,1
g_1036,1,2,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
