var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_4,0,0,39
g_59,0,2,0
g_100,1,7,0
g_101,1,8,27
g_120,2,6,0
g_148,1,7,0
g_151,3,7,23
g_159,1,7,12
g_189,0,7,0
g_191,1,5,12
g_193,2,4,12
g_318,1,2,10
g_376,0,3,0
g_404,0,0,6
g_407,1,2,0
g_507,0,0,1
g_508,0,1,0
g_509,0,0,0
g_510,0,1,5
g_538,0,1,0
g_540,0,1,0
g_544,0,1,0
g_547,0,0,3
g_548,0,2,0
g_556,0,1,2
g_626,1,0,3
g_638,0,1,3
g_684,0,1,3
g_685,0,1,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,29,0
_IO_stdin_used,0,0,0
