var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_19,0,0,0
g_61,0,0,18
g_93,0,1,25
g_98,1,0,19
g_97,1,0,36
g_96,1,0,1
g_132,4,2,11
g_136,0,2,22
g_199,0,0,7
g_204,1,0,0
g_223,0,0,0
g_232,0,0,5
g_284,1,0,0
g_288,0,0,19
g_321,5,1,0
g_385,0,2,5
g_511,0,0,4
g_519,0,0,0
g_522,1,3,0
g_532,0,0,9
g_580,0,2,7
g_587,0,2,0
g_689,0,2,0
g_865,0,1,3
g_967,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,22,0
_IO_stdin_used,0,0,0
