var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,2,1,31
g_31,0,0,0
g_46,0,1,8
g_133,0,1,0
g_134,2,3,26
g_174,0,1,0
g_188,0,1,0
g_211,0,1,6
g_212,0,1,11
g_216,2,5,0
g_252,0,0,0
g_281,0,0,0
g_283,0,0,6
g_326,0,1,0
g_346,1,2,0
g_441,0,1,3
g_459,0,1,0
g_475,0,1,4
g_478,0,1,0
g_573,0,1,0
g_577,1,1,9
g_579,0,0,0
g_580,0,1,4
g_583,1,8,7
g_584,0,1,3
g_772,0,0,1
g_776,0,0,1
g_777,0,0,0
g_778,0,0,0
g_779,0,0,3
g_822,0,0,1
g_853,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,31,0
_IO_stdin_used,0,0,0
