name, constant_write, var_write, read
g_13, 0, 0, 6
g_46, 2, 1, 0
g_52, 1, 1, 2
g_69, 1, 3, 1
g_70, 1, 1, 0
g_83, 0, 0, 0
g_107, 1, 0, 1
g_111, 0, 0, 1
g_120, 2, 1, 3
g_124, 0, 0, 1
g_154, 0, 0, 1
g_157, 1, 0, 0
g_167, 0, 1, 0
g_255, 0, 0, 1
g_257, 1, 1, 1
g_263, 1, 0, 0
g_342, 0, 0, 4
g_368, 1, 0, 0
g_388, 0, 0, 0
g_396, 0, 0, 0
g_398, 0, 0, 0
g_401, 0, 0, 0
g_539, 1, 0, 1
g_598, 0, 0, 0
g_669, 3, 1, 1
g_806, 1, 0, 0
g_843, 0, 0, 0
g_903, 1, 0, 0
g_961, 0, 1, 0
g_1080, 0, 0, 0
g_1084, 0, 0, 0
g_1134, 0, 0, 1
g_1145, 1, 0, 0
g_1146, 1, 0, 0
g_1193, 1, 0, 0
g_1237, 1, 0, 0
g_1301, 0, 0, 0
g_1304, 1, 0, 0
g_1451, 1, 0, 0
g_1537, 1, 0, 0
g_1626, 1, 0, 1
g_1814, 0, 0, 0
g_1968, 2, 0, 1
g_1971, 0, 0, 1
g_1976, 0, 0, 0
g_2030, 1, 1, 1
g_2139, 0, 0, 0
g_2189, 1, 0, 0
g_2227, 0, 0, 0
g_2267, 0, 0, 0
g_2320, 0, 0, 0
g_2341, 0, 0, 0
g_2416, 1, 0, 0
g_2603, 1, 0, 0
g_2845, 0, 0, 0
g_2877, 1, 0, 0
g_2904, 0, 0, 0
g_2910, 1, 0, 0
g_123, 0, 0, 12
g_1687, 0, 1, 4
g_814, 0, 0, 0
g_1196, 0, 0, 0
g_87, 0, 0, 8
g_1985, 0, 0, 6
g_1477, 0, 0, 6
g_2361, 0, 0, 0
g_1984, 0, 0, 3
g_238, 0, 0, 9
g_813, 0, 0, 3
g_1478, 1, 0, 4
g_88, 0, 0, 9
g_12, 0, 0, 29
g_2111, 0, 2, 0
g_2485, 0, 0, 1
g_2486, 0, 0, 2
g_515, 0, 0, 2
g_237, 0, 0, 0
g_516, 0, 0, 0
g_517, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 57, 0
_IO_stdin_used, 0, 0, 0
