var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_20,0,0,0
g_24,0,1,3
g_50,0,0,0
g_51,0,1,0
g_75,2,4,22
g_90,2,9,23
g_91,0,7,20
g_92,1,5,0
g_126,1,4,0
g_127,1,5,0
g_130,0,0,7
g_131,0,1,19
g_224,1,2,15
g_226,0,1,18
g_236,1,6,0
g_237,2,5,0
g_282,0,6,0
g_283,0,3,0
g_316,0,5,14
g_355,0,1,7
g_399,0,3,9
g_400,0,8,18
g_517,0,3,12
g_528,1,3,0
g_531,0,8,0
g_574,0,0,0
g_632,0,4,0
g_658,0,2,11
g_782,0,1,0
g_786,1,1,0
g_833,0,0,8
g_834,0,0,3
g_836,0,8,5
g_837,0,1,0
g_907,0,1,0
g_932,0,0,5
g_943,0,1,1
g_1018,0,1,2
g_1044,1,2,0
g_1164,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,39,0
_IO_stdin_used,0,0,0
