name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 73
__undefined, 0, 0, 0
g_3, 2, 1, 3
g_6, 0, 0, 0
g_7, 1, 2, 0
g_16, 0, 0, 1
g_17, 0, 0, 3
g_60, 4, 3, 8
g_83, 0, 0, 1
g_82, 0, 0, 6
g_90, 2, 1, 3
g_113, 3, 2, 7
g_134, 0, 0, 0
g_148, 0, 0, 1
g_149, 0, 0, 0
g_282, 2, 1, 2
g_292, 0, 0, 0
g_311, 1, 0, 0
g_358, 0, 0, 0
g_392, 0, 0, 1
g_439, 0, 0, 0
g_465, 0, 0, 0
g_464, 0, 0, 0
g_463, 0, 0, 2
g_605, 0, 0, 0
g_604, 0, 0, 0
g_653, 0, 0, 0
g_654, 0, 0, 0
g_655, 0, 5, 8
g_697, 0, 1, 0
g_736, 2, 1, 0
g_741, 1, 0, 0
g_742, 1, 1, 0
g_743, 0, 0, 0
g_744, 0, 0, 0
g_745, 0, 0, 0
g_746, 0, 2, 5
g_758, 0, 1, 0
g_761, 1, 0, 1
g_809, 2, 1, 5
g_814, 0, 0, 1
g_820, 1, 1, 0
g_821, 0, 0, 1
g_822, 0, 0, 0
g_950, 0, 0, 1
g_966, 0, 0, 3
g_968, 0, 0, 1
l_81.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
