var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,55
__undefined,0,0,0
g_11,0,0,42
g_66,0,0,35
g_69,0,1,27
g_123,1,0,0
g_186,1,2,0
g_202,0,1,13
g_252,1,2,13
g_273,0,2,15
g_299,0,0,10
g_360,1,6,12
g_405,0,0,0
g_406,0,0,6
g_408,0,0,0
g_438,1,1,0
g_441,0,0,14
g_471,0,12,7
g_473,0,0,0
g_475,0,0,5
g_499,0,0,8
g_558,0,0,4
g_800,0,0,0
g_801,0,0,0
g_802,3,3,11
g_1043,0,2,2
g_1045,0,0,1
g_1046,0,0,1
g_1047,0,0,0
g_1048,0,0,0
g_1049,0,0,0
g_1050,0,2,3
g_1062,0,0,0
g_1094,0,0,1
g_1096,0,0,3
g_1102,0,0,2
g_1156,0,0,0
g_1160,0,0,0
g_1165,0,0,1
g_1168,0,1,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
