var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_198.8,1,0,2
g_6.3,2,0,0
g_6.5,2,0,0
g_6.1,2,0,1
g_174.0,1,0,1
g_174.1,1,0,1
g_174.2,1,0,1
g_174.3,1,0,1
g_174.4,1,0,0
g_174.5,1,0,0
g_174.6,1,0,0
g_174.7,1,0,0
g_174.8,1,0,1
g_174.9,1,0,1
g_122,0,0,0
g_6.0,1,0,1
g_6.2,1,0,1
g_6.6,1,1,1
g_6.7,1,0,1
g_6.8,1,0,1
g_58,1,0,0
g_198.0,1,0,1
g_198.1,1,0,1
g_198.2,1,0,1
g_198.3,1,0,1
g_198.4,1,0,0
g_198.5,1,0,1
g_198.6,1,0,1
g_198.7,1,0,0
g_198.9,1,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,3,46,0
_IO_stdin_used,0,0,0
