var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_16,0,0,9
g_20,0,0,15
g_36,2,2,1
g_46,0,0,1
g_77,0,0,3
g_80,0,0,1
g_82,2,2,0
g_106,0,0,0
g_109,0,0,0
g_128,4,4,1
g_129,0,0,1
g_174,2,2,8
g_218,0,0,6
g_221,0,0,1
g_261,0,0,3
g_262,4,2,0
g_546,0,0,0
g_916,0,0,3
crc32_context,0,8,36
crc32_tab,0,0,9
g_648,0,0,3
g_21,0,1,16
g_85,0,0,4
g_609,0,0,8
g_389,0,0,3
g_45,0,0,7
g_326,0,0,4
g_327,0,0,3
g_672,0,0,8
g_96,0,2,4
g_852,0,0,4
g_863,0,2,0
g_864,0,0,0
g_865,0,0,0
g_390,0,0,2
g_138,0,0,2
g_753,0,0,0
g_210,0,0,0
g_202,0,0,0
g_673,0,0,0
g_391,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
