name, constant_write, var_write, read
g_10, 0, 0, 0
g_11, 0, 1, 0
g_22, 2, 0, 0
g_39, 0, 0, 0
g_56, 0, 0, 0
g_60, 0, 0, 0
g_70, 1, 0, 1
g_90, 0, 0, 0
g_92, 0, 0, 0
g_103, 1, 0, 0
g_104, 1, 0, 1
g_143, 1, 0, 0
g_153, 0, 0, 0
g_281, 0, 0, 0
g_301, 0, 1, 0
g_314, 1, 0, 0
g_325, 1, 0, 0
g_419, 0, 1, 0
g_522, 2, 0, 0
g_554, 1, 0, 0
g_644, 0, 0, 0
g_645, 1, 0, 0
g_696, 1, 0, 0
g_802, 1, 0, 0
g_857, 1, 0, 0
g_1036, 0, 0, 0
g_1097, 1, 0, 0
g_99, 0, 0, 4
g_616, 1, 0, 3
g_100, 1, 0, 0
g_975, 1, 0, 0
g_1228, 0, 0, 0
g_188, 0, 0, 5
g_1227, 0, 0, 1
g_169, 0, 0, 0
g_168, 0, 0, 2
g_976, 0, 0, 0
g_1229, 0, 0, 0
g_189, 0, 0, 0
g_977, 0, 0, 0
g_433, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 34, 0
_IO_stdin_used, 0, 0, 0
