var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,4
g_14,0,0,1
g_74,0,0,0
g_93,0,0,1
g_95,0,0,1
g_103,0,0,1
g_116,0,0,0
g_192,0,0,0
g_198,0,0,1
g_302,0,0,0
g_328,0,0,0
g_332,0,0,0
g_372,0,0,0
g_453,0,0,1
g_456,0,0,1
g_472,0,0,2
g_509,0,0,1
g_515,0,0,1
g_557,0,0,0
g_570,0,0,0
g_580,0,0,1
g_1025,0,0,0
g_1047,0,0,0
g_1115,0,0,2
g_1128,0,0,0
g_1192,0,0,0
g_1247,0,0,0
g_1349,0,0,2
g_1434,0,0,0
g_1454,0,0,0
g_1572,0,0,0
g_1682,0,0,1
g_1734,0,0,1
g_1835,0,0,0
g_1842,0,0,1
g_1845,0,0,0
g_1869,0,0,1
g_1928,0,0,0
crc32_context,0,4,47
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
