name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 30
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_5, 5, 2, 5
g_58, 0, 0, 1
g_105, 0, 0, 2
g_110, 0, 0, 0
g_132, 0, 0, 0
g_144, 0, 0, 0
g_167, 0, 0, 1
g_171, 0, 0, 0
g_197, 0, 0, 0
g_198, 0, 0, 1
g_212, 0, 0, 0
g_211, 0, 0, 2
g_214, 0, 0, 0
g_213, 0, 0, 0
g_244, 0, 0, 0
g_282, 0, 0, 0
g_332, 0, 0, 1
g_339, 0, 0, 0
g_338, 0, 0, 2
g_342, 0, 0, 0
g_352, 0, 0, 0
g_431, 0, 0, 3
g_430, 0, 0, 0
g_469, 0, 0, 0
g_495, 0, 0, 3
g_494, 0, 0, 3
g_493, 0, 0, 3
g_555, 0, 0, 0
g_582, 0, 0, 0
g_612, 0, 0, 0
g_621, 0, 0, 0
g_628, 0, 0, 0
g_633, 0, 0, 2
g_636, 0, 0, 0
g_663, 0, 0, 1
g_686, 0, 0, 0
g_709, 0, 0, 1
g_764, 0, 0, 1
g_811, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
